feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1.0394719928873941,-1.2002324576107177,-1.543236470874793,-0.555769484967412,-1.219536130609578,-1.5200639683103536,0.30491837749339923,-0.03524211386683104,-0.009377380635727567,-1.0715860874939018,-1.6830499814977664,1.174209306052118,-0.6977976635921133,-0.3545373643404684,-0.6471584186983405,-0.6362714650278495,-2.1317517125759595,0.8518062240383543,-1.3896246549350095,1.5643963061160215
-1.2946683206398948,-0.14901610150260386,-1.9050484962331575,-0.6898012878089661,-0.453636095956938,0.11431819857939361,0.7205926072663404,0.9773135117854181,0.909432085587644,-0.27745810070626564,-0.8836421896611175,-2.233080119765754,-1.4673785627853815,-0.7657600532271142,-1.1113612680407285,0.31429200349410524,-1.1964103467979927,0.8809801667446124,-0.9987477558993539,-0.5628654285566229
-2.1847360265515,-0.9846339097145907,-0.025335328462900118,-0.05797190145491225,-0.5115586625061561,0.36574826350090406,-0.4386094711682418,-1.5211143893159589,1.0005536075877342,1.3160686425403088,1.054487496538328,-0.8800232916859362,-0.3157202184637974,-0.09701929943939899,0.6153226065151584,0.6458998848781305,1.023069931955614,-1.1487864759285387,1.9224983852754098,-1.4292911684371088
-0.0386231214762065,0.16585868247498278,0.6958922335911444,0.32235578242823226,1.0690618182155467,1.0102558019929644,-1.512698428563882,-0.3098161474358576,-0.4147397680946396,0.30568348514601773,-0.7105775618560757,0.3466467431753973,1.0631310431932612,-0.4576706785005723,-0.6844032001834459,-1.8551781130120286,-0.8662101383691385,-0.33152183981965455,0.9169211571020707,0.6822120282505482
1.445401806440131,-0.5926822804514076,0.09865143127376319,-0.7185124728557676,0.09120256349266646,-1.3006593524515886,1.1131111794497555,0.39062840571845414,-0.0790557842419281,-1.1594944491932648,-0.4921048831671143,-0.1441456297025976,0.6982491117267509,-0.9639394973207205,-0.4080090589127515,-0.6622151124444517,-1.2708899217419798,1.1696151888110757,1.084697821688237,0.7597722162162565
-1.2990400853364552,-0.8257480964105222,-0.024004586149843323,-0.047165484045232034,0.3318741198032383,-0.7593005685420946,-0.43376995892901865,1.8654842690823834,0.34814499366493257,-0.5860111118780951,0.15083349985571637,-1.1610383343441621,2.1563981380061987,0.2948028296431239,-0.7360934025440531,-1.7650508983517221,-0.7851124153934326,1.119855428848827,-1.8312324436455982,-0.29559889189129784
0.2865835530834904,1.236887264844782,2.10236767413587,2.2298109301215874,0.08730466755858536,-0.4419250725248462,1.0381691198843395,1.463630679773068,-0.8229001885115693,-1.551488755998519,-0.5591590473728701,0.8613357396588599,2.0020707333218595,-0.816372848181153,-0.07362786076060988,0.11077421500014106,0.42930182187683114,1.0072446831044544,-1.376520476632956,-0.01310356060521953
1.7044035995020204,1.0608744839157975,1.841313375952498,0.10816221875136071,-2.7379730285386943,0.46666384961797475,1.0989786124607357,-0.2777257212804335,-0.28661693326205256,-0.5513161094227845,-0.7145797200147224,1.1837597571431648,1.1568043812255846,-0.6429859607988689,-0.7623419864038756,1.5590769315606747,0.336675580268005,0.366274607768028,-1.729636011966277,0.45053245062795255
0.6934723431340437,-1.0811703889726676,0.3832569149285663,0.290833034836181,-2.221756240108129,-0.6725993562516117,-0.22394246721820593,-0.30596692363147665,-0.22803524988840185,1.6260197483118193,-1.1080427341925263,0.33997486906183866,-0.3204599564639337,-0.06017138034952859,0.4150925867595831,0.43450250048502254,-0.2454041786055526,1.62228511172082,-1.514286725586507,-0.8078398851151185
0.5105123239679237,-1.2859519501648065,1.177807589780241,-2.661061451323899,0.5017470702801741,0.3407627461479754,0.998171113395362,0.13744828679910934,0.8235593943372961,1.5045017120944957,-0.26204425146535687,-1.2101231032334232,0.18000696810665306,1.2867422477956518,-0.7701680170139068,1.4394968667151704,1.5725577569928262,-1.4090378823488796,-0.7012581929891549,-0.2461241290246065
-0.16850770114529576,1.522140553281983,-0.6531070713159504,0.051916892447959544,-0.5575345314590432,-0.09505394026132719,-0.13246944637836972,0.5241842476990716,-1.753985959509998,-0.8764152723620663,0.17606626871760095,-0.6088239514041335,1.3927559249657557,-1.0328660239128022,-1.9913220377057315,0.8407012765669888,0.42512075817678235,-0.4422361593145906,0.011256533009961104,-1.4239978544013545
0.07756676453938091,0.5068003363239884,0.4793929960950134,-0.6575157441840463,-1.0802684683076176,0.7433363270094894,1.530136321738994,1.2583370927767648,-0.2888926281897166,1.0675213053366113,-0.28831600520886397,-0.8574448412911427,-0.4982965015783997,0.14687788325357934,-0.2376735345558914,0.06814248187307426,-1.500129352984801,0.3901097047599364,0.28715509559145436,-0.3481656038778909
-1.0202166881740873,0.4967984298405571,-1.861928167668896,0.2104854835591644,0.23536860149406372,0.9390194265635525,-0.590580680737466,0.8856834250192896,2.504296737599979,0.6370388255731183,-1.0581964521637717,-1.268019391965855,-0.3311174608738566,-0.8044129547284239,0.4850930225203284,-0.8069029071020216,-0.3943712449959313,0.07447541542167047,0.026480775930555527,-0.8644627611063984
0.7029306062161458,-0.4506421906848575,0.3015613981409246,-0.4401171784424063,-0.8433160562660853,0.3806937845760697,0.12613215460646915,-0.9701046824649018,-0.5051915398224186,0.058998016258188034,0.2296791210289086,0.83023657085803,1.0696533834764848,-0.45638158119908145,0.48650208379627413,-0.9177760900062244,-0.3177371894636015,2.2609494806347237,-0.5095557774268149,0.4009726659043234
0.8133539054473442,-0.18581230263235735,1.9137425821373155,1.163550858053548,-0.9842969694917112,1.3992455126395666,-0.5101941988048854,0.418190296264161,0.3630055960357106,0.4956217327267007,0.641725043025818,1.1622182986522298,-0.5486906574631492,-0.60243081300502,0.6475173964874685,-0.1964539663709048,-0.8587549608595546,0.834881123449751,-0.3259222933370138,-1.5111541392020482
0.32256979153096704,-0.20040863805779524,-0.03376126687322667,1.3709433159797255,-0.47239025852663113,1.2371715806226662,-0.47683967869099425,0.5609478945995526,0.18837855247757582,0.6325045976218913,-1.6672263505560565,-0.5074286581169241,-0.25925869021240283,-0.24311771733910892,1.0096407135101844,0.39791279569413956,0.24360082222662824,-0.4222984532622487,-0.4628805702187845,0.6456787107961025
-0.3610091767273631,-1.9171470479051314,0.09847739784019688,-0.5936365529782984,-0.10068659413322979,0.3759232046681375,0.3697887617581729,-1.1203233808559425,-0.6987091847215858,0.8946739328371842,-0.20984960233556313,0.01880175876576556,-0.29629753605763454,0.6898492769401414,-0.4918355970402085,0.22714734503946826,0.49397698087904285,0.22975755548729318,1.4067861183212196,-0.6132163835002967
1.6474074314616134,0.6815873946823223,0.07975440433832115,0.7958298446011621,0.5989265000536467,0.6462312174634413,2.0519662824269624,0.29816671039889275,-0.5201830944607467,-0.21423066002523908,-1.907424382285161,0.28442276547936807,0.3910102852796843,-0.14610377583701367,-0.5957094749965071,-0.676557286454028,0.8088697282498211,-1.2757639036874282,-0.6905684440795953,0.922897959172917
-1.0801396356974204,-0.8305178889113983,-1.7379894578158241,0.46810196780186636,-0.16031098997341992,0.5515471162223224,-0.056250141199279735,0.36811224955220867,0.05618521976153141,-0.528761693060268,-0.786315523057288,1.2906759404040584,-0.18236656989802805,2.655383166260489,-0.9186365096125613,-1.6547265561624234,1.729363239396239,-2.05920472699609,-0.23628634379701655,-0.36365871508921965
0.25082529213457494,-1.6807491366285026,0.939343757533481,-0.7269653717316086,-0.39558452827536345,-0.3435726525586823,-0.12553095152124985,-2.095638717613842,0.5640294562105538,1.2208130766327836,-0.7794668697695372,-1.470405614550166,-0.49255416406271857,1.0318767836895923,0.09042059367029708,-2.1512277815222287,-0.47339504815282896,0.4268558781223353,-1.0694592236431846,-0.3819423389084486
-1.204427045278859,1.4375045919534641,1.6927534162657876,0.48793616822852914,-0.22613310159327626,0.48035308603143984,-0.5498172328160192,0.2312109732608069,-0.8512328316888131,-0.9059464292173437,0.24450720903492434,-0.7734925211593919,0.7151482774108351,0.30382356299268737,-0.06674509451961627,-0.7466761970784737,-0.6165456991855757,0.6672548311033326,1.4671706839415444,-0.6606235335687438
-0.6655445829129106,0.10425722575165401,-0.3081811951293993,-0.6305857201331715,-0.32359485872854626,0.28077555144755123,-0.09411764285885449,-0.4996977932729687,-0.04231287990428566,1.8139727001691444,1.6544394356691623,0.7544765501454461,0.5366802209393544,0.08993979022435353,0.7108945866300628,-0.1965885709390358,-0.1121895574155216,-1.3148785414487587,0.26748150458511344,-0.6999185517503735
-0.8766754016192382,-0.23791613580485857,-1.3730104831936882,2.232410152231709,-0.29755946463599936,0.9732389718142184,0.6254614232094104,-0.6261363310446929,0.519007099240635,-1.7281040687226075,0.9553011480546646,0.05450972700676752,-0.36841497785426497,0.8289027170277349,-1.4749096848838499,0.38861686326417294,-0.7992476661583918,-0.08012607213471382,-0.18775769675448956,2.12745601497654
-0.7614262508354521,0.28611528500599565,-1.209843305331202,-2.13639390685595,-0.5706208432108693,-1.2730617056487925,-0.08685759619571452,1.057069132253973,-0.9740953280178193,0.3753728692845071,-1.5603570643879163,0.8807209587792538,0.8893158579784476,0.43141013065970923,-0.5956765273026069,-0.03158412301812341,-0.833412337752844,0.5298401369085319,1.655346667388808,-0.40051937470300514
2.6125256216072112,0.11398922643374222,-0.5996840968599868,-0.07649692536536247,1.7847653878285248,0.6368055983509406,1.08097888944087,-0.24897589968555064,-0.5880555991736387,0.6804900830413959,-0.6943885684196139,-0.6177015181162893,0.6550727176571352,-0.02828113309582986,0.6419214718053605,1.8403364826642723,-0.7582381721840812,-0.12482968934036008,-1.5588629095096262,1.047276653827142
-0.6329761748885473,-0.04416597277078711,-0.5088238014144494,0.5338619417148653,-0.32821789784998795,-0.39366972855450805,-2.358974963384713,0.8377356410749861,-0.1389003981614897,1.873795412840299,0.4053039928976445,0.2235824765797257,0.058861975885176485,-0.11579196943683238,-0.14643231392061662,-1.5146416651683585,0.9401892944959235,-0.07292273491832946,1.3679155742689633,-0.9131557271472057
-0.4344750073336025,-1.5258143000692008,1.9966348713957378,0.8618999521378136,-1.4173255579048494,-1.525221758533423,0.3803742147423741,-1.2726872126157442,-0.04220699008939494,-1.9079239119923856,1.2201265185466559,0.8423363931145689,-0.8653312500680397,-0.01759817916970102,-1.6094765072066235,0.7473477267560931,0.054792981723524835,-0.15553354756839974,0.7961603134007834,-0.6089217394282217
-0.6970134728863612,1.7061373781372828,-0.6537317871748684,0.08075151315330001,-0.3721753899223195,-1.8218815080320043,-0.6052767662166545,0.7081536599718924,0.5914124552303013,1.5495877908886264,-0.45849544996773534,-0.39695753890258473,0.11467612707243045,1.0463149867011665,-0.6619634424570868,1.1378775997302193,-1.0094097177630135,0.7131826064449982,0.31284679230974277,-0.45309212836529467
1.2088191703774476,-0.8238457836445262,1.562083155877113,0.0638503309702122,-0.212251963371291,0.11656688888068398,0.19554764192898436,1.6201987742379769,0.5101040323093778,-1.074463751981669,-1.9251217636752245,0.25055600021371277,0.8130265909170784,-2.215250845080903,0.5714654208023104,-1.195924002470172,-0.4006425842080334,0.1583471790282354,-1.1669124353417912,-0.07589913979864321
-0.11207204745027392,0.1652603395638836,-0.897483939695377,0.05429608754642701,0.23977383873013408,1.1716455582290748,-0.8983652117066144,0.2760631670278816,2.4640592324048223,2.1302329222808876,0.07608457432219316,0.08380230260312015,0.6288308049859624,0.17721950165023503,-0.6462079234281067,0.32322322604557113,0.9643939465008257,0.4824365850759177,0.17955396152159014,-2.2816965625284054
-0.8377835093973668,-1.1190327373102607,0.2781621849481428,0.5963006888111649,-0.4869613165681628,-0.168409538401858,0.29183402339939607,-0.845659327142765,1.1497804964822549,-0.03398778283697629,-2.411103543513449,-1.3179529497348126,-0.11732591679616965,1.0693876697439963,0.4449419885100431,0.9397029800148072,-0.45612769292882727,-0.05289374889550274,0.47296602185392334,0.061907750696146915
-0.41014198218355724,-0.5145085937497601,1.6085655401737422,-0.8882936180480827,-1.8392266290863246,-0.45145017639310137,-1.1597166388383457,0.26044900238805946,-0.941558589660076,-1.4286234175144426,-1.6672164808895864,0.25091904087873484,-0.5805973800011852,1.0688084842174845,1.2302312603058287,0.8833868406496281,1.104554634417147,-0.3130300008111605,1.1851039068214955,0.6025134979222275
-0.4594488648804791,1.2855257137465887,-3.814723445371435,-0.22032423421219416,-1.5549210287025466,-1.4188004793943145,-0.4466448966818322,-2.0239937539074213,0.5883365061231365,0.5976409395753456,-0.4452242308029074,-1.0655586143328606,-0.47025240941627683,0.6246632210178137,-0.79594674806995,0.32172375874929215,1.373271484865554,-0.8359246410996949,0.23262292363590834,-0.9261744616928331
-0.061331884339100064,-0.12438037668368093,1.9484225985475148,1.006359532431854,-0.8236506751584849,-0.020302698152558037,-0.49492744789311455,-2.5394727606996006,-2.2693990140010123,3.3989731274469265e-05,0.8161292930667382,0.46451842777277985,-0.9098218795159477,1.5847151951272687,0.2518049533005096,1.0490674889849365,-1.1708952534785488,-2.6160731819745964,-0.25632471182119054,0.8337036291734713
-0.880829867310325,-2.6343373207203524,0.46349399523172685,-0.05152140699494162,2.0827141684642125,-0.18511267055641803,-0.627601301015184,-0.806044816330148,1.776602152654647,1.451931031605129,-1.1515709294494412,-1.814675077867327,2.125031182727035,-0.1926618527847996,-0.1034685872122822,-1.119555736681663,0.59630502195302,1.614265732665144,1.573264715811617,-1.1899868457573384
2.050171144330571,1.792619455597569,-0.6294809654734601,0.7737190344597178,-0.03660021553116792,0.34149463559272825,-0.5957947957108181,-0.2807713921075254,-0.7123976145359785,-0.024433438187066708,0.8234846114375393,0.030461853590700628,-1.2180513932465764,-0.3835168010532466,-0.4982183324456077,-2.0170691402685894,-0.3264920578750786,-0.8008173288329851,0.8000602853319487,1.5238190703491112
-0.6389768469299422,-0.5186091875716552,1.4011795556677904,-0.814688387283502,1.9259703739456755,-0.5350798838617721,0.7673302569752798,0.8240959460879996,2.597947213082027,-0.8927215432035159,0.7637542984234833,-0.6318081526719794,0.8965169645180932,-1.4296639437619747,0.24651787778734713,-0.3069173000446948,-0.23860046521502717,0.11197474063190137,0.7564440048200921,-0.7974072244108571
-0.14682454409976842,-9.291620939104365e-05,1.7274483775680378,0.17355999665653976,0.4259566931904161,0.8653320177060964,2.844169928998378,1.1810581231792887,0.45605781633415987,1.754943872536567,-1.053907398316962,0.6015925143029648,0.3419631421759782,-0.42560055600559615,-1.0684327835970715,0.9571346432975083,-1.404322672909818,-0.9642562356976133,2.042176865329739,-0.1964860635529319
-0.6196505396127664,-0.5445026367948014,0.9507385700520241,-0.3337983102770029,-0.3352601567164841,-0.14203275196040374,-1.5100819531888998,-0.7744621273498721,0.09729785903004086,0.4359211142927699,0.1739856075185023,0.3564788472533747,-0.6226220579350307,-0.1252576087938234,0.4244080174026838,0.16296889755153643,-0.7459549385521135,1.4868106033326929,-0.0008233094773482788,0.15788812417093642
0.8828204379455147,-0.36810153078427943,1.1833727666163758,0.27870522001137676,0.2561915837729228,1.3782816174207773,0.05042179782731164,-0.49695722105726375,-0.6887586426118943,-1.236344142723607,-0.6258863493499695,-0.5159294275984341,0.9356525134995309,0.18094925632228623,0.7693918575587109,0.4234957030702478,-1.725616404345848,2.99329531844716,-1.9960773605772162,-1.7117888828380272
-0.5571515835608216,-0.7670666103263174,-0.18906797556972338,-0.3005680911413985,1.5338949834294289,0.8693327537155963,0.32175999366035996,-0.509068040213034,-2.0185843170043514,-0.6382116102918285,0.5432862263707895,-0.30734320285351874,0.06928050609950352,-0.77037297175903,0.40872346240750435,1.5485982402085332,-0.09105966020481097,-1.1169489269465398,-0.6404123954483478,0.3148682429354926
-2.1234204800735186,-0.1685518644649553,1.1421346111772117,1.7118333427043393,0.04142800532446928,0.8884868757668257,-0.2995047715942595,-0.08482711762948703,1.3574986088450987,1.036854596139401,-1.1410449222174839,1.4580945801035963,-1.9228796950970783,-0.4100409024715701,1.4542319866390385,-0.3331585021595061,0.9522153751725794,-1.4389311563667444,0.45130318066142644,0.35149778917229924
0.059546425793081066,-0.062492878674572226,-0.5095930177649094,0.08749918776007408,-0.3638941224197266,-1.6628861372723505,0.5297015636759473,-0.9102003908846903,-0.9019394053136807,1.83757355268754,-0.22520207526987873,-1.462880528540723,0.7575703862447646,0.07122293292819276,-0.7817583752600948,0.23329396840683594,-0.21048108879877678,0.6608202218412207,0.4390906447581002,-0.8173890618114196
0.98584191220974,1.4485894134953652,0.145195337501602,0.2168174800854169,-0.21633071436545115,1.4191935991520683,-1.0301521314951756,0.539965094645693,-1.3419170922741073,0.09202641108042474,0.9023358843379969,0.5517539867197767,-1.553607989794996,-0.9841036520098011,-0.6078681579423664,-1.0338052054868683,-0.07667266518851489,-1.6111234762744335,0.4311622956659538,0.38693147407731143
-1.2217358204302913,1.7499602327386559,0.2940361406455354,0.04782385930458342,0.5983024295623325,0.11747338697775667,1.4086321074298476,-0.07622811772710132,-0.04467896617183254,-1.3648319743195703,0.7256382971654537,1.2952278341679766,1.2523222332113875,0.8472774514427586,-2.1879085502388094,-1.156938128408088,-0.41493445187651606,0.4573809279928532,-0.43367822104558196,1.3083620669999496
-1.5283338221673308,-0.6638506980431568,0.1393322430497375,-1.0538138828107113,-2.138567620676574,0.34713826332254316,-0.31584033774809755,1.0287352267920007,-1.6373589897208192,1.4103095586002006,0.5294670233761591,-0.6898685167180894,-0.06075346584072712,1.8874386033698132,1.96229341545252,-0.2493584748517025,-0.4780262177165573,0.606804452971738,-0.20080671728600008,0.20087175777300914
1.1561297001581001,0.678980519985918,-0.06823649301445182,-0.47749608228434665,0.2590653074708072,1.1401558744377662,-1.9951551243360244,-0.0244020252897093,0.33448822869867706,1.4695281175248485,-0.032045726499750266,-0.3193374282320262,-0.13440099331999644,0.3031309322926106,-0.37690953828055884,0.09598559951455317,-0.23433640070750936,-0.7821075969430953,1.61512737721091,-0.44256067422675166
0.5696067990275103,0.24481756255417278,-1.127949488422799,1.9861485527284213,-1.2522065453149889,-0.00920212493604633,1.506646886971851,0.17730329122688948,-0.11269904838075002,0.9536152989446952,-0.9973463520920238,-0.2272794404912339,-0.7978522924568828,-0.8109660305085431,-0.3226939420699374,0.4490592841596824,-1.6064858240186835,1.121317178016961,2.0632704059880673,0.21695832496297648
-0.6006978318549516,2.481033828179379,-0.10835797758906154,-1.3084314832266266,-1.4018626991823278,-0.5437710873068091,-0.44331039089513663,-0.16801704118708352,2.113240354512249,1.1892811329412694,-0.08541030009194815,-0.5377995361953158,-0.6589041986205214,-0.32459787893897396,1.3541133394590614,-0.13385204705721618,1.6613899683332614,-0.3919875169205222,-0.1624737702672872,-0.7209342009489847
0.048003989581730216,0.6869620537075575,1.1402966736857436,0.9742056943150662,0.8292425420252488,0.2517080713239822,0.6005611535587164,-1.0428674124153487,0.5555129748436564,-0.83786200322324,-0.8106301961483804,0.39905644145485075,1.477925757469699,-1.0413348101512778,-0.7640000009049827,0.14249173120737987,-1.57308497123929,1.3472965524660359,-0.6588228873170723,-0.039729955341575605
0.9873825359720747,0.18106412234526928,0.07969396350971983,-0.3442406971498003,0.7097385183689047,-0.6328161974585479,-0.6398687700879081,-1.1232132808905648,1.39464888484527,-0.2467696705607697,-0.6098556638311519,1.4447464159240782,-1.1526423344108971,-1.042321953483771,0.5134250906635988,-0.35861325364286323,-0.9528329203727427,0.9991168409343891,0.6669658776934112,0.5047361982253624
0.9739170059282011,1.092642968286601,1.3266352259016105,0.5616786600108901,0.9007813315970565,-0.7223938673851078,-0.3767268701867797,-0.35625364460190373,0.08656258555085952,-2.4785358371097654,0.32459506170251495,0.8300198206775933,-0.7172574574269462,-0.12419876607816177,-0.10896162904206945,0.5782377939707066,0.38840712150709317,-0.3423314025684457,-1.3159477312572299,0.23341465128139594
0.7361107331457584,-1.5329540305428155,-1.011029607282223,0.7073135253322074,-0.47655238414463363,0.10129377583647607,0.5164944831166028,1.162991706432566,0.5404493405131277,-0.6052153162997447,-0.13637485726802215,0.9543671558928455,0.11603551683680878,1.4263091524039524,0.4162583042813635,-0.07299777241006909,2.2430698931610045,0.5546273536944516,-0.04228688878853696,0.42455374143578445
-0.8032142515243343,1.799816502561119,-0.4794028045660669,-1.986625257291135,-0.7261089357765468,-2.996952696122832,0.29825453948966413,-1.20831987386706,-0.5654250985718217,-1.520170072718982,1.2138703114400868,1.0942630258785375,-0.6423710749388666,-0.6660355015119894,0.3927030124446699,0.40664464130831657,0.446289381594575,0.7500031145347161,-2.889074688925266,0.9109227552196317
-0.4433105740484192,-0.4443312012197539,-0.7170805120723726,0.2548126923979295,-0.00038684912395169443,0.18736617604692601,-0.8651148761813027,0.8574110556672413,-0.8857309801528616,0.7951261285760504,1.0774173262291609,-0.32055104794441525,-1.3071683689856606,0.007223609256389297,-0.6653535958211358,0.12744597911083308,-0.5165193772830451,0.12558209790267852,-0.8156175805507501,-0.2438096617438416
-1.622035445501264,0.46077248525469566,-1.6017245177649346,-0.4529171819890286,1.044431618559233,0.14746687289035385,-0.4124341693294311,-0.08285272923117111,-0.22364314039166533,-0.9542618554690211,-0.7594082908237465,-0.7041283920114048,-1.273112289975023,-0.344901877036224,0.329347819749821,0.5304864457840157,1.0241584218573816,-0.49860603876053194,0.4820371722385926,-0.9446490912213935
-0.43373677215128975,0.5808507903139445,0.8371026265084381,-0.29354037077889455,0.22453444733731445,0.6303601094400936,-1.3574523289757787,0.7816503013232392,0.0025846767483284367,0.9294653230762426,0.9467647164788306,-0.8124236875089655,-0.20118134765196988,0.12844531162194683,0.9203156111071711,-1.5455858763783752,0.647748660570101,-1.0785504492442823,0.7011805310499957,-0.32697042517279756
-1.1161834872531184,-0.6970479550455648,0.8300244982073741,-0.3568818752820747,-1.2908547097867513,0.30051201123331844,-0.5342501573746848,-1.7660417195530433,-0.5831275641499292,0.5703711023550547,-0.353223427558185,-0.4479531640947548,0.003629540510057958,-0.7697456246871632,-0.41705331992942063,0.1545626317237437,0.494364721102891,-1.078419006139904,-0.8444884176227809,-0.8740089003825497
-1.4234131631024005,-0.433972060249259,-0.3214566124960756,0.16350328707617748,-2.041191680867247,0.19452727645709084,1.2148612202485654,1.128237306606998,1.6746679573422727,0.3580726642542605,-0.47168157718049253,-1.3043852525168262,0.5066278446515479,0.02927628722504271,1.3616928942735227,0.597329053900573,1.9217346668438375,-1.3430337767072413,-0.3181315166560172,-0.16994757452695466
0.5970676862343691,-0.5435754954196095,-0.47167228518960364,0.4840827539860669,-1.7720819767880602,0.6617634769022357,-1.2308572316876627,-0.7004406508968594,0.1485693032068507,1.3895980756847484,-0.3928562078304804,-0.9694064758308717,1.2258947839056726,-0.3677105261270828,0.6720687808658782,-0.8296434523305416,-1.9828489790318236,0.21785402931870332,1.2829405474839468,-1.4525810008557005
-0.42132020757475486,1.2991751090385713,-0.6734651253896466,-0.6472540217107356,0.276908764912023,-1.5612287404370726,-0.32184129746153295,-0.2241989960249826,-0.3590355390109352,-0.2797419947677871,-0.6156069464197407,-0.4828311718027735,0.42375168175288436,0.8363936616651148,0.05062095664989378,0.6641932356176611,0.7583050680099896,-0.5769991973412149,-0.3642976389263655,0.5322766760223587
-0.8180642434266661,-0.07213213399677357,-0.4265792816354217,1.0178844176718187,-0.31596032777143723,0.19572150386572393,-0.4152465238452994,0.48182800593138414,0.09004413125381346,-0.12165199563230224,-0.6284671405751004,0.5042438876769335,-1.545881686144747,0.14496252260344253,-0.3133560065117085,-1.7097347447615054,0.5661128425771992,-0.3637146552919344,0.3480283361021177,-0.11095276494294751
-0.04179788158782519,-0.6150518985095607,-0.2065683215524549,0.41443196303909197,0.07126713074002163,1.7480635121420849,-2.201890305358634,-0.2305952783680106,1.7099042816797334,-0.4406095089160703,0.37137966833637803,-0.1431173359523736,0.05184125214225259,0.31886863876653954,0.014373913881689739,-2.685215978036107,0.5769160383093849,0.4771933698284578,0.346341623219753,-0.24741481458330933
1.0209599131237674,2.069096179838234,0.9829251487265221,-1.2710652519748555,0.4519540689234813,-0.3337250792686849,-0.9637488128818353,0.9995651058813333,1.165572598462772,0.7796523314122211,-0.8072607758084451,0.17971168423986456,0.8528580415981261,-1.192371037198029,-1.5441601511667695,-0.19000629746689016,-0.8267019939275689,2.1612643083499337,-0.46771276696043484,-0.5404575404602415
0.8331290274989227,-0.939632662844831,-1.1705196827504547,0.016370279500080513,-0.6561043268949664,-1.140292093907027,1.3111116693999845,-1.2714850517859637,0.898760890409713,0.6788440146277621,-1.3171402535170755,-0.5732887698253142,0.4979620468269605,0.8691497906695164,-0.09799834090608568,-0.5104380097103582,1.0753556519574472,1.960384411679879,0.5573709233552835,-0.01857140103861866
0.6623264531872942,0.42746450165160854,0.5136591832476146,0.8263946465225315,-0.3437182048024176,-0.31489478476507865,1.7853097086195,0.7693833500422421,0.05342205149376379,0.9742098455558963,0.10967116601124703,1.1826285827462943,-0.004944726727932677,1.1161370979641507,-0.675728206367839,1.0641887337331508,-0.3562420292968298,1.241409578948147,1.5124664953824765,-1.3472662194498812
0.4755567796502524,0.2964792679348601,0.18147149740004084,-1.4605452058142487,-0.05208232589763994,1.1955959508629572,-0.3509842656980975,-0.11824218311240976,-1.141237160286074,0.40165529878428646,-1.4532090784290146,-0.18686193812076238,-1.7047282036897187,1.2965251523479535,-0.07052054392191162,0.8939476834340319,-0.2345672300393007,-1.8683320879729208,-0.6879621585999055,-0.2756153453804372
-0.3004382386354623,0.5546931699715958,-0.49635436865404375,0.7678155751753125,-0.36742025818991964,0.7337613416028623,0.11887699757542416,-2.2624388247163543,0.3006155087469264,0.16044691443090023,-0.35359596527964604,-0.3720543501165725,0.5639388641350175,0.0705127837618975,-1.4749152374334475,1.0798529841274347,1.950846795071854,0.08879460719307701,-0.39902628553257163,0.49181059788082887
0.13966675909952506,-0.04854472655367468,-0.1735634511574422,-0.9765345245856331,-0.45501769672784786,-0.23786475760178982,-0.790888646072743,-0.20073614699974138,1.4808064689698233,-0.33334498351009195,-0.8334464936486763,-1.2496823704730544,0.8526885596660823,1.2544979604654083,0.9381354995264206,-0.5343696239707483,-0.7206147122797066,0.9264757552039659,0.9317308525619958,1.2242725632148006
-1.7808744613900236,-0.04459935153332612,0.4541371760839306,0.4436831627177245,-0.22776410653683427,0.5639054462654517,1.1318373750204394,0.6062026241074894,-1.7587428744455904,-0.49839823968869906,-1.2594452418636088,1.0771533446774,0.11445554222876203,-0.34115447673112737,-0.2874908580298617,-2.2647079303170177,-0.78124882230449,2.1859910695679607,-0.6034384362611912,-0.4145424445513565
-0.139060534319582,-1.3367557596283917,-0.7317376239380977,0.31897159516568285,-0.5574367647817494,0.9562966307978569,2.341836357406639,-0.0015527139089968871,-1.875294711263861,-1.5602680221706464,0.4091116394610133,1.0200563580502615,-0.8309104775506438,-1.3827049096635995,1.896555225303216,2.1255955706245877,-2.596887319639447,-0.3389602534850774,0.5243485375420023,0.4575738251462214
0.7571962548485937,0.14980393266833197,0.43976965094775994,-1.3664183814331792,-0.13163584094377467,-0.5676236601112284,-0.9353519919798263,-0.13642647682230785,0.08796302281594223,-0.40657204821918075,1.5299040123712737,1.1699783761298344,-0.6465099842249836,-2.475035604832871,-0.3563984736484237,-0.12934565460213918,1.3133394761767814,-1.6179066037231524,1.0924914684913627,0.09464719369395605
-1.41327456839628,0.14403648618031709,0.07163184397501107,0.34967859596851275,0.9372433551974266,1.3877165463182488,-0.9233624432986602,1.1155913874624066,0.620729401704977,0.9147124518237201,0.07630439479331519,0.03934934028838203,-2.031644207853086,1.1816556239087308,-0.6250861578039608,-0.40762207640680986,-0.13742110615187625,0.9757006125249781,0.14766463955994044,-0.7406752028788296
